time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-02-16,-15.221239,0.0020927186,-0.0014116615,0.16816027,271.96906,272.74814,274.04697,276.86078,0.7748732,99.87109,219.73631,0.76501465,0.5888812,0.5927563,0.60394984,0.6494573,0.0,0.0004318878,70246
1975-02-17,-18.612955,0.0006208926,-0.00047257543,0.16878188,271.98148,272.72556,274.03717,276.835,0.77408516,99.87109,219.63834,0.768514,0.58857346,0.59253377,0.6037528,0.6493435,0.0,0.00043073297,70246
1975-02-18,-22.783104,0.00030374527,-0.00043076277,0.16935544,271.9739,272.70416,274.02734,276.81046,0.7734983,99.87109,218.29002,0.7757161,0.58824414,0.5923163,0.603555,0.6492297,0.0,0.00042957067,70246
1975-02-19,-23.698824,0.0002886504,-0.00022725761,0.16946678,271.9494,272.68295,274.0171,276.7861,0.7671119,99.87109,218.98077,0.77372235,0.58823204,0.5920989,0.6033643,0.64911336,0.0,0.00042843074,70246
1975-02-20,-22.02418,0.0008252144,-0.0006946847,0.16999376,271.92566,272.66217,274.00748,276.7607,0.76567245,99.87109,217.81151,0.78027344,0.5878932,0.5918897,0.6031704,0.64899635,0.0,0.00042726845,70246
1975-02-21,-23.96858,5.917251e-05,-0.00039412826,0.1704721,271.9094,272.6414,273.99792,276.73645,0.76352894,99.87109,217.06932,0.78531903,0.5876128,0.5916729,0.6029771,0.64888066,0.0,0.0004261285,70246
1975-02-22,-25.486923,3.224461e-05,-0.00030916184,0.17042224,271.88028,272.62057,273.9884,276.7126,0.75559723,99.87109,218.23111,0.7808431,0.5873267,0.59144527,0.60278255,0.6487643,0.0,0.00042498112,70246
1975-02-23,-9.947661,0.003038352,-0.00022692978,0.17244506,271.87128,272.5994,273.97903,276.68802,0.77051365,99.87109,213.71776,0.8062337,0.5872281,0.59116364,0.6025556,0.6486435,0.0,0.00042381138,70246
1975-02-24,-0.7922176,0.0031401126,-0.0050251633,0.17586493,271.93066,272.58023,273.96918,276.6631,0.79075855,99.87109,215.06119,0.81795245,0.58770627,0.5909259,0.60233116,0.64852524,0.0,0.0004226491,70246
1975-02-25,-2.5132508,0.0030306757,-0.006407857,0.17832227,272.00766,272.56696,273.95972,276.63937,0.7707063,99.87109,221.24054,0.80619305,0.5872815,0.5907447,0.6021366,0.64840764,0.0,0.0004215166,70246
1975-02-26,-6.505557,0.0009139776,-0.003724873,0.17939718,272.05624,272.55707,273.95026,276.6161,0.76856685,99.87109,225.736,0.79504395,0.5868912,0.590559,0.6019478,0.6482913,0.0,0.0004203841,70246
1975-02-27,-5.4609575,0.0035310567,-0.0024359375,0.18153135,272.08603,272.54996,273.94174,276.59265,0.78475994,99.87109,227.5358,0.7975667,0.58654404,0.5903619,0.6017545,0.6481743,0.0,0.00041924417,70246
1975-02-28,-4.7986627,0.0019726157,-0.0049686655,0.18457961,272.1208,272.54404,273.93274,276.56927,0.8045706,99.87109,229.63573,0.8039958,0.5862217,0.59014255,0.6015625,0.6480573,0.0,0.00041812658,70246
1975-03-01,-9.110405,0.0005191547,-0.0018954948,0.18503368,272.13882,272.54102,273.9241,276.5452,0.80244964,99.87109,233.12466,0.7939046,0.5861123,0.58993024,0.60136795,0.6479416,0.0,0.0004169941,70246
1975-03-02,-15.812236,8.0547434e-05,-0.001715377,0.18502767,272.12708,272.5374,273.91565,276.52234,0.7968217,99.87109,235.42772,0.7862142,0.5858123,0.58972996,0.60117596,0.6478278,0.0,0.0004158765,70246
1975-03-03,-14.762049,8.2463026e-05,-0.0016402528,0.18486969,272.087,272.5326,273.90765,276.49908,0.78917736,99.87109,237.28058,0.7793376,0.58557636,0.58952266,0.6009903,0.6477146,0.0,0.00041475147,70246
1975-03-04,-8.368225,0.00088829396,-0.0011142194,0.1854053,272.0661,272.52594,273.89996,276.47522,0.785987,99.87109,238.3408,0.77783203,0.585687,0.5893326,0.6008027,0.6476014,0.0,0.00041364133,70246
1975-03-05,-4.5998807,0.0014817339,-0.00292968,0.18687868,272.0817,272.51987,273.89175,276.45273,0.7914042,99.87109,239.74608,0.779541,0.5855675,0.5891495,0.6006177,0.6474851,0.0,0.00041253865,70246
1975-03-06,-1.8956239,0.0014730308,-0.0022248104,0.187959,272.11417,272.51547,273.88388,276.43042,0.7916585,99.87109,243.19205,0.7730306,0.5852273,0.58896637,0.600434,0.6473694,0.0,0.00041142106,70246
1975-03-07,-0.0892287,0.005545502,-0.001144059,0.19115245,272.15897,272.51315,273.8764,276.40808,0.7768435,99.87109,247.9313,0.7706706,0.584966,0.5887769,0.60025024,0.64725304,0.0,0.00041033328,70246
1975-03-08,-2.2549582,9.741783e-05,-0.0034056306,0.19410379,272.20026,272.51288,273.8691,276.3851,0.75316596,99.87109,251.7897,0.77128094,0.5846761,0.58857346,0.6000595,0.6471348,0.0,0.0004092157,70246
1975-03-09,-0.19841424,0.0013826877,-0.0026456192,0.19479299,272.2313,272.5141,273.86188,276.36258,0.7335209,99.87109,257.27994,0.7574056,0.5846729,0.5883611,0.5998643,0.6470172,0.0,0.00040812045,70246
1975-03-10,-0.6705568,0.0011640002,-0.0017204508,0.1958514,272.26486,272.51703,273.85455,276.34067,0.7027786,99.87109,263.52472,0.7437337,0.5846176,0.5881812,0.59967804,0.6469014,0.0,0.00040701777,70246
1975-03-11,-1.4815449,0.0004928087,-0.0032266453,0.19672175,272.29263,272.52124,273.84863,276.3183,0.6796367,99.87109,268.34146,0.7334798,0.5844822,0.58800954,0.59949493,0.6467864,0.0,0.00040592998,70246
1975-03-12,-2.326864,0.001487309,-0.0035983473,0.19736846,272.3143,272.52536,273.84164,276.2956,0.6657716,99.87109,271.8167,0.72627765,0.5842673,0.5878417,0.5993118,0.6466713,0.0,0.0004048422,70246
1975-03-13,-4.578065,0.0009150261,-0.0047319904,0.19857419,272.31757,272.5306,273.83557,276.27426,0.68135464,99.87109,272.92642,0.7278239,0.5843601,0.5876414,0.5991173,0.6465518,0.0,0.00040374696,70246
1975-03-14,-1.2235887,0.00088453223,-0.007961139,0.1991384,272.31274,272.53552,273.829,276.25253,0.6854484,99.87109,274.87238,0.7248535,0.5839977,0.5874774,0.5989335,0.6464348,0.0,0.00040265173,70246
1975-03-15,-0.7191821,0.0014552951,-0.006624721,0.20000088,272.33002,272.53983,273.82376,276.2301,0.67384696,99.87109,278.73438,0.71777344,0.58366203,0.5873082,0.5987663,0.64631844,0.0,0.0004015863,70246
1975-03-16,0.4188858,0.0023338166,-0.006171085,0.20115702,272.34888,272.54453,273.81754,276.20865,0.670539,99.87109,282.721,0.7118327,0.5833295,0.58710927,0.598573,0.64620084,0.0,0.00040049106,70246
1975-03-17,1.6034065,0.0017716164,-0.0078687295,0.20270872,272.37387,272.5502,273.8122,276.18756,0.6663257,99.87109,290.43457,0.69868976,0.5922,0.5870902,0.59839505,0.64608383,2.4318695e-05,0.00039943308,70246
1975-03-18,-6.111855,0.0011591433,-0.006672628,0.20276149,272.39374,272.55685,273.80606,276.16684,0.6601338,99.87109,293.48633,0.69104004,0.60070354,0.58807564,0.59822655,0.64596874,0.0,0.00039835274,70246
1975-03-19,-5.8272157,0.0024045296,-0.0036668554,0.20323329,272.3393,272.56177,273.80112,276.14572,0.6707374,99.87109,293.77408,0.6916097,0.5972869,0.58885,0.5980504,0.64585114,0.0,0.0003972873,70246
1975-03-20,-3.2049818,0.00044091343,-0.0067889765,0.20502765,272.32657,272.56503,273.79553,276.12512,0.70011467,99.87109,293.3457,0.69917804,0.5947323,0.58931667,0.5978896,0.64573544,0.0,0.00039621443,70246
1975-03-21,-6.190702,3.812028e-05,-0.004537843,0.2046504,272.30838,272.56757,273.7908,276.10388,0.6934936,99.87109,295.4746,0.6929118,0.5929324,0.58960027,0.5977421,0.6456229,0.0,0.000395149,70246
1975-03-22,-4.559531,0.0005008109,-0.0060237423,0.20477223,272.28833,272.5681,273.786,276.08252,0.69340336,99.87109,296.70538,0.690389,0.5921714,0.5897274,0.59757423,0.64550716,0.0,0.00039409846,70246
1975-03-23,-5.3337007,0.00075157284,-0.0047246143,0.2047214,272.26056,272.56888,273.781,276.0623,0.6916031,99.87109,298.04947,0.6871338,0.5907936,0.58978015,0.59742737,0.6453934,0.0,0.00039302558,70246
1975-03-24,-0.41142246,0.00029043853,-0.0073858723,0.20537531,272.26437,272.568,273.77594,276.04224,0.6916343,99.87109,299.7503,0.6854248,0.59035426,0.5897465,0.5972602,0.645277,0.0,0.0003919527,70246
1975-03-25,-0.023290379,1.8984078e-06,-0.008736342,0.20503247,272.29257,272.5683,273.77048,276.02206,0.661865,99.87109,304.70148,0.6734212,0.58969307,0.58962125,0.5970643,0.6451562,0.0,0.00039087236,70246
1975-03-26,0.42173094,4.894887e-05,-0.006714493,0.20461996,272.32306,272.5696,273.76593,276.0021,0.6325144,99.87109,310.9629,0.6586507,0.5887515,0.5895297,0.5969105,0.6450386,0.0,0.00038981438,70246
1975-03-27,0.7455008,8.431375e-05,-0.008339763,0.2043277,272.35373,272.5729,273.7615,275.98242,0.6112332,99.87109,317.72363,0.64383954,0.58793956,0.5894222,0.5967795,0.64492226,0.0,0.00038879365,70246
1975-03-28,1.2578661,0.0013458818,-0.008862689,0.203952,272.38272,272.57663,273.75687,275.96222,0.5952232,99.87109,324.86914,0.6282552,0.5872548,0.58926773,0.5966479,0.6448104,0.0,0.00038775057,70246
1975-03-29,1.2878567,0.0026534826,-0.011394635,0.20568557,272.4124,272.5816,273.7525,275.94193,0.6317903,99.87109,325.93423,0.63130695,0.5866445,0.5890954,0.59651566,0.64469403,1.4901161e-08,0.00038672984,70246
1975-03-30,3.2981348,0.0029515685,-0.011628203,0.20293415,272.44147,272.5873,273.74734,275.92252,0.65370286,99.87109,326.22168,0.62280273,0.65304947,0.59365016,0.596391,0.6445802,0.00019446015,0.0003857091,70246
1975-03-31,1.3699788,0.0031277835,-0.006016478,0.19599175,272.4692,272.5942,273.74326,275.90256,0.63859695,99.87109,327.49088,0.59851074,0.6965027,0.6216386,0.59651566,0.64446515,8.903444e-05,0.00038470328,70246
1975-04-01,1.5005286,0.00030035077,-0.008691862,0.19463293,272.49435,272.60187,273.73883,275.88358,0.63806736,99.87109,328.2542,0.5934245,0.67863846,0.6390343,0.5971858,0.6443532,3.3140182e-05,0.00038369745,70246
1975-04-02,2.235676,0.0012455797,-0.00904192,0.18918507,272.51785,272.60983,273.73486,275.8645,0.61370575,99.87109,330.96124,0.572347,0.70748395,0.65377426,0.5982768,0.6442439,0.00014214218,0.00038271397,70246
1975-04-03,0.1061353,6.937432e-05,-0.01472193,0.18600504,272.53406,272.61862,273.7301,275.84583,0.5946542,99.87109,334.24414,0.5569255,0.6852188,0.6673546,0.60028774,0.6441396,0.0,0.0003817901,70246
1975-04-04,-0.9912151,0.00028337992,-0.00820145,0.18535507,272.5358,272.6274,273.726,275.82642,0.5796179,99.87109,337.902,0.5489095,0.67006177,0.66427296,0.60240173,0.6440404,0.0,0.00038090348,70246
1975-04-05,2.208858,0.0052580684,-0.008682802,0.18729027,272.54028,272.635,273.72183,275.8073,0.6345655,99.87109,341.4463,0.54886883,0.68216324,0.66183347,0.6042188,0.64394635,7.934123e-05,0.00038006157,70246
1975-04-06,0.11623154,0.0012153649,-0.014904954,0.18655825,272.55725,272.64383,273.71805,275.78894,0.6342336,99.87109,344.14908,0.5421956,0.68247604,0.6660226,0.60610324,0.64385605,0.0,0.00037926435,70246
1975-04-07,0.729275,7.143915e-05,-0.008572534,0.18611169,272.5653,272.65186,273.71463,275.77042,0.614866,99.87109,349.24933,0.53344727,0.6683502,0.6633046,0.60797244,0.6437709,0.0,0.00037849694,70246
1975-04-08,1.8082215,0.003320247,-0.006487295,0.18518846,272.5769,272.6599,273.71036,275.7517,0.5946462,99.87109,358.39874,0.5175781,0.6827151,0.6612034,0.60957843,0.64368945,0.0001192987,0.0003777966,70246
1975-04-09,1.4920918,0.0002948537,-0.008998118,0.18064432,272.5976,272.66837,273.70734,275.73315,0.5787618,99.87109,363.3675,0.49739584,0.7094345,0.6750558,0.61153096,0.64361256,6.265938e-05,0.00037711114,70246
1975-04-10,2.7165365,0.008977765,-0.0066469535,0.17836516,272.61545,272.67743,273.70343,275.71484,0.6032913,99.87109,363.71158,0.49047852,0.7321987,0.6983121,0.6149413,0.64354134,0.00026224554,0.00037649274,70246
1975-04-11,2.164947,2.7447938e-06,-0.012731299,0.1717503,272.6355,272.68677,273.69986,275.69687,0.5874034,99.87109,365.51562,0.46993002,0.73007774,0.71270686,0.62180394,0.6434841,0.00010956824,0.00037597865,70246
1975-04-12,3.2962935,0.0032343834,-0.01599051,0.16611941,272.6504,272.69632,273.69656,275.67902,0.5730226,99.87109,371.1302,0.44812012,0.73102635,0.7122485,0.6288738,0.6434428,0.0001964122,0.00037560612,70246
1975-04-13,7.014957,0.00017257333,-0.015988275,0.14973097,272.66867,272.7061,273.6928,275.66122,0.56170887,99.87109,373.45636,0.4025879,0.7573096,0.7428341,0.64219856,0.64341927,0.0019066185,0.00037541986,70246
1975-04-14,3.8155062,0.00010116398,-0.011072971,0.13055642,272.689,272.71637,273.68958,275.64297,0.5528082,99.87109,374.16925,0.3494059,0.75293225,0.74538165,0.66661835,0.6435235,0.00027789176,0.00037628412,70246
1975-04-15,2.246916,0.00014702976,-0.010031588,0.12331013,272.70792,272.7271,273.68655,275.62485,0.54593766,99.87109,374.8086,0.3294271,0.74146146,0.7334525,0.6795203,0.6438484,0.00015515089,0.0003790483,70246
1975-04-16,3.9838667,0.00097512006,-0.013270378,0.11523199,272.72177,272.73746,273.6839,275.60635,0.5404152,99.87109,378.41534,0.3055013,0.74521446,0.7358443,0.68754643,0.64433414,0.00028781593,0.00038328022,70246
1975-04-17,2.081423,0.00075018406,-0.00863868,0.10594964,272.73898,272.74832,273.6799,275.58896,0.53605855,99.87109,381.76138,0.27811685,0.7470105,0.7413642,0.6972783,0.64501446,0.00024057925,0.00038927048,70246
1975-04-18,0.792489,0.0009981245,-0.008343257,0.10084057,272.75223,272.75906,273.67734,275.57144,0.53293335,99.87109,385.26367,0.26212564,0.73720866,0.7346382,0.7049834,0.6459643,0.000117614865,0.0003978312,70246
1975-04-19,1.2575686,0.0002231803,-0.017483912,0.09848646,272.73065,272.7695,273.6749,275.55353,0.52992225,99.87109,392.49738,0.25118002,0.72069865,0.7255891,0.7083861,0.6470935,1.7404556e-05,0.00040835142,70246
1975-04-20,-2.865466,0.00073022547,-0.015746586,0.09780017,272.68906,272.77774,273.6718,275.53537,0.55056995,99.87109,391.07617,0.2500814,0.70811146,0.71637917,0.7089977,0.6482913,0.0,0.00041986257,70246
1975-04-21,0.87643397,7.942319e-06,-0.014914647,0.09708389,272.57822,272.78128,273.66943,275.51822,0.5483107,99.87109,395.31543,0.24593098,0.7001343,0.70909566,0.7083009,0.6494687,4.0382147e-06,0.00043151528,70246
1975-04-22,0.5620107,2.682209e-06,-0.011660561,0.094683684,272.6102,272.78348,273.66672,275.50107,0.54232574,99.87109,404.16177,0.23461914,0.70915097,0.7060528,0.7071349,0.65058774,7.432699e-05,0.00044293702,70246
1975-04-23,-4.9951653,6.0737134e-06,-0.015060723,0.092445016,272.4928,272.78363,273.66394,275.48425,0.5357403,99.87109,405.8291,0.22766113,0.70171803,0.70600957,0.70610684,0.65165204,0.0,0.00045406073,70246
1975-04-24,-1.9142994,0.0029778455,-0.010375947,0.092725314,272.34283,272.77615,273.66098,275.46698,0.5676922,99.87109,397.11945,0.23319499,0.6929035,0.7013982,0.70501834,0.6526616,0.0,0.00046489388,70246
1975-04-25,1.0086838,0.00014337598,-0.009075813,0.093862176,272.35425,272.76572,273.659,275.44955,0.60964215,99.87109,391.05957,0.24007161,0.69009525,0.696757,0.70380783,0.6536204,1.2487173e-05,0.0004754141,70246
1975-04-26,1.5464823,0.00073402526,-0.0051395074,0.092460595,272.42303,272.75827,273.65588,275.43314,0.60122913,99.87109,396.71094,0.23319499,0.70040005,0.69495136,0.7025566,0.65452194,7.69645e-05,0.00048551708,70246
1975-04-27,6.081743,0.009547609,-0.0056412965,0.08035859,272.49625,272.75558,273.65344,275.41663,0.5852468,99.87109,398.4147,0.2031657,0.7471307,0.7276738,0.70536166,0.6553847,0.0034476519,0.0005709976,70246
1975-04-28,4.6164083,0.00010937452,-0.011785053,0.056988876,272.56595,272.75522,273.65042,275.40036,0.57132477,99.87109,398.6559,0.14375813,0.7570756,0.7568328,0.7301998,0.6570212,0.00050368905,0.0005140081,70246
