time,temperature_2m,total_precipitation_sum,potential_evaporation_sum,snow_depth_water_equivalent,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,snow_albedo,snow_cover,snow_density,snow_depth,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,surface_runoff_sum,sub_surface_runoff_sum,site_id
1975-03-04,-13.057352,1.7195939e-06,2.6673079e-06,0.13015385,271.34988,271.61676,272.6104,274.10095,0.8116707,100.0,217.73013,0.5981038,0.30991998,0.30807877,0.3062388,0.33263907,0.0,0.00012604892,77197
1975-03-05,-7.5990667,0.0008209269,-4.966557e-05,0.13057677,271.31906,271.61282,272.60376,274.0826,0.8065797,100.0,219.29947,0.59558105,0.30964532,0.30800056,0.30621275,0.33259964,0.0,0.00012583286,77197
1975-03-06,-2.4845724,0.001147962,-3.9428473e-05,0.13155663,271.3691,271.61102,272.59708,274.06723,0.80565464,100.0,221.63475,0.5939128,0.30943808,0.30792174,0.30618414,0.33256277,0.0,0.00012561679,77197
1975-03-07,-0.11942075,0.0015331855,-0.00018093735,0.13282669,271.4587,271.62048,272.59045,274.05286,0.7894132,100.0,227.33853,0.5846761,0.30917677,0.3078448,0.30616632,0.33252144,0.0,0.00012539327,77197
1975-03-08,0.18595976,0.0027300953,-5.4106116e-05,0.13541143,271.5402,271.6408,272.5843,274.03946,0.7594348,100.0,234.16666,0.5784912,0.30985832,0.30777168,0.3061441,0.3324833,2.2500753e-06,0.00012516975,77197
1975-03-09,0.57559294,0.002869749,-0.00014261156,0.13608372,271.60532,271.66742,272.57828,274.02747,0.7329376,100.0,239.52081,0.56844074,0.3327166,0.3080686,0.30611482,0.33244577,4.6640635e-05,0.00012493879,77197
1975-03-10,0.39943022,0.001851823,-0.00012847781,0.1354119,271.65784,271.69598,272.57272,274.01547,0.71792674,100.0,242.8701,0.5578613,0.3699468,0.31105804,0.30609512,0.3324102,5.015731e-05,0.00012470782,77197
1975-03-11,-0.34222195,0.0015810702,-0.0003361404,0.13460962,271.69995,271.72617,272.56818,274.00433,0.6966163,100.0,247.1048,0.5447998,0.3794937,0.31751442,0.30612183,0.33237395,2.2143126e-05,0.00012449175,77197
1975-03-12,-1.8759363,0.00023660983,-0.00026140362,0.13446097,271.72763,271.7552,272.56357,273.99402,0.667973,100.0,252.74738,0.5321452,0.36964545,0.32296118,0.3061962,0.3323377,0.0,0.00012424588,77197
1975-03-13,-2.854839,0.00026147612,-0.00019121915,0.13456202,271.7411,271.78183,272.5594,273.98422,0.6466097,100.0,258.51367,0.5209961,0.35926247,0.32578215,0.30630746,0.33230272,0.0,0.00012403727,77197
1975-03-14,-3.6184454,0.00015324284,-0.00033449382,0.13457255,271.74146,271.8045,272.5554,273.9748,0.63137543,100.0,262.721,0.512736,0.35237822,0.32734552,0.30644798,0.33226648,0.0,0.0001237914,77197
1975-03-15,-1.4370369,8.034706e-06,-0.000198856,0.13451266,271.7414,271.82278,272.5513,273.9655,0.62196136,100.0,267.14746,0.5038249,0.3474051,0.3282299,0.30659485,0.33223152,0.0,0.00012357533,77197
1975-03-16,-0.5499456,8.75864e-07,-0.0002970472,0.13386369,271.7794,271.84076,272.54843,273.9567,0.60206234,100.0,276.00812,0.48583984,0.35063425,0.3288714,0.30674872,0.3321972,1.7032027e-05,0.00012333691,77197
1975-03-17,-1.2103956,8.667159e-07,-0.00044391304,0.13292575,271.8187,271.861,272.54462,273.9479,0.58472294,100.0,285.94043,0.46565756,0.35381827,0.3300953,0.30691528,0.33216286,3.9190054e-06,0.0001231283,77197
1975-03-18,-1.4947488,1.7253662e-06,-0.00011867285,0.13088126,271.85052,271.88187,272.54214,273.93964,0.5710565,100.0,296.04034,0.4428711,0.37158903,0.3322258,0.30708948,0.33212724,5.3063035e-05,0.00012289733,77197
1975-03-19,-0.49949747,3.1181125e-06,-0.00012914091,0.1274066,271.87787,271.90298,272.53964,273.9316,0.5603782,100.0,305.2757,0.41800943,0.3937861,0.3400116,0.30733743,0.3320942,5.8814883e-05,0.00012267381,77197
1975-03-20,0.26165226,0.0068997024,-0.0002815947,0.12787037,271.91354,271.9249,272.5366,273.9237,0.60983956,100.0,309.60284,0.41255698,0.3894399,0.3495992,0.30775008,0.33206114,1.8447638e-05,0.00012244284,77197
1975-03-21,-0.28022042,0.0009242774,-0.00030418485,0.13054736,271.9535,271.94818,272.53503,273.9162,0.6770157,100.0,307.4772,0.42500815,0.39232764,0.3549881,0.30830446,0.33202806,3.3646822e-05,0.00012223423,77197
1975-03-22,-3.9664323,9.999949e-05,-0.00074686855,0.12973039,271.97144,271.97168,272.53348,273.90863,0.65425754,100.0,309.27017,0.41967773,0.38287544,0.35952568,0.30900192,0.33199692,0.0,0.00012203306,77197
1975-03-23,-2.0486257,2.7570128e-05,-0.00042355806,0.12936597,271.93228,271.98798,272.5313,273.9015,0.63601756,100.0,313.3587,0.41316733,0.3728644,0.35998154,0.30975214,0.3319664,0.0,0.00012181699,77197
1975-03-24,0.21292648,0.00018292665,-0.00032945722,0.12780257,271.9587,272.00143,272.5292,273.89453,0.6168341,100.0,321.74512,0.39754233,0.38435492,0.3604641,0.31048712,0.3319365,4.938245e-05,0.00012162328,77197
1975-03-25,-0.4429681,1.7195939e-06,-0.00033917278,0.12415453,272.00146,272.0176,272.52838,273.8876,0.59649223,100.0,330.52246,0.3763021,0.40250015,0.36740175,0.3113276,0.33190855,6.583333e-05,0.00012142211,77197
1975-03-26,-2.276267,1.2800565e-06,-0.0006637424,0.12209141,272.01416,272.03445,272.52658,273.88092,0.58105445,100.0,337.6797,0.36218262,0.3918794,0.37446976,0.31250826,0.33188185,0.0,0.0001212284,77197
1975-03-27,-1.1644113,9.5623735e-05,-0.00068865716,0.12120569,272.00232,272.0485,272.52582,273.87433,0.5700567,100.0,345.57745,0.35107422,0.3860124,0.37376785,0.31377092,0.33185324,1.5556812e-05,0.00012105703,77197
1975-03-28,-0.6348747,0.0004462242,-0.0002578944,0.1192259,272.05078,272.06253,272.52512,273.86783,0.56824726,100.0,351.5524,0.33927408,0.39723268,0.37472916,0.31498337,0.33182463,5.0261617e-05,0.00012087822,77197
1975-03-29,-0.32827288,8.523463e-07,-0.0005191639,0.11538152,272.07526,272.07898,272.52414,273.86154,0.56045383,100.0,359.15656,0.32185873,0.40886435,0.38311896,0.31640244,0.33179983,8.362532e-05,0.000120706856,77197
1975-03-30,2.1928287,0.00013068915,-0.0007395521,0.10748919,272.11285,272.09683,272.5243,273.85538,0.55185294,100.0,368.28156,0.29264322,0.420091,0.4039739,0.31911024,0.33178076,0.0006682426,0.000120557845,77197
1975-03-31,3.3102458,0.00016148388,-0.00087721646,0.092931546,272.16974,272.11853,272.5244,273.84924,0.5450561,100.0,370.9134,0.2516276,0.43082428,0.42362276,0.32942328,0.33177185,0.0025875121,0.00015757233,77197
1975-04-01,3.3122962,8.523463e-07,-0.0003938824,0.07716489,272.2211,272.14386,272.52423,273.84314,0.53970885,100.0,372.00128,0.20821126,0.43122354,0.42716026,0.34617996,0.33180428,0.0020315647,0.00028245896,77197
1975-04-02,2.9379058,0.003930173,8.684397e-05,0.061584156,272.27258,272.1712,272.5244,273.83716,0.53550476,100.0,372.49512,0.16617839,0.43048987,0.43118095,0.36551476,0.33194414,0.0017032325,0.00033645332,77197
1975-04-03,1.8951977,0.000103945014,-8.916855e-05,0.045210797,272.32175,272.2013,272.5247,273.83118,0.53219646,100.0,372.77374,0.12182617,0.4228077,0.42914772,0.3890222,0.33239302,0.0014324933,0.0009071678,77197
1975-04-04,4.0178995,0.0004140184,0.00023518503,0.03177488,272.37808,272.22897,272.52527,273.82535,0.52907765,83.512695,378.99054,0.085001625,0.4241422,0.42857614,0.4025701,0.3333384,0.0018568933,0.0014086887,77197
1975-04-05,7.2194376,0.00042526424,-0.0027063116,0.011714339,273.48804,272.31583,272.52774,273.81967,0.5270886,32.26294,380.82324,0.03133138,0.42517662,0.43342018,0.41965738,0.33535132,0.00079823285,0.0014998391,77197
1975-04-06,5.988709,2.5924437e-05,-0.0031215698,0.0051486096,274.8883,272.55212,272.5308,273.81393,0.52557635,13.910726,380.85806,0.013549805,0.41654268,0.4257908,0.42112795,0.3385105,0.00011616945,0.0001526326,77197
1975-04-07,9.366482,0.0012260706,-0.0039138794,0.0020719368,277.02927,272.95264,272.53738,273.80826,0.5243856,5.7498374,380.87305,0.0057373047,0.4129963,0.42033005,0.41830444,0.34126344,0.00011561811,0.00016861409,77197
1975-04-08,14.571405,5.9083104e-05,-0.0037731826,0.0004015366,280.6521,274.76642,272.5541,273.8028,0.52344936,1.1321615,380.875,0.0011393229,0.40580305,0.41465506,0.41596094,0.34359106,2.2917986e-05,0.00018336624,77197
1975-04-09,16.147528,4.3655558e-07,-0.007006876,6.2187515e-05,283.9512,279.56577,272.6086,273.7981,0.5227141,0.17700195,380.875,-7.345365e-24,0.3872725,0.4017938,0.41350746,0.34560522,3.2633543e-06,0.00019711256,77197
1975-04-10,15.470036,1.9216537e-05,-0.008174896,6.3975654e-06,284.9648,281.54202,272.7031,273.79364,0.52213585,0.018147787,380.875,-7.345365e-24,0.37200737,0.38791466,0.41049957,0.34730467,5.811453e-07,0.00020954013,77197
1975-04-11,13.407297,0.00059287547,-0.0038323998,9.1393787e-07,284.23193,281.6494,272.80695,273.78915,0.52167934,0.0026041667,380.875,-7.345365e-24,0.3654518,0.37758827,0.407437,0.3487498,7.2717667e-06,0.0002206564,77197
1975-04-12,15.628569,1.7106532e-06,-0.008293934,-7.345365000000001e-25,284.84302,281.53714,272.9083,273.78546,0.5213214,0.00056966144,380.875,-7.345365e-24,0.35425186,0.3687935,0.40426126,0.34995905,2.9802322e-08,0.00023045391,77197
1975-04-13,11.151513,0.000547412,-0.005802527,-7.345365000000001e-25,282.85684,281.23694,273.0141,273.78217,0.7588966,0.0,194.04913,-7.345365e-24,0.34791565,0.36164537,0.40125528,0.3509884,5.930662e-06,0.00023907423,77197
1975-04-14,5.5463004,0.00077067316,-0.0034890696,-7.345365000000001e-25,279.11813,278.69504,273.1015,273.77896,0.88000053,0.0,99.999985,-7.345365e-24,0.34661102,0.35704485,0.39858627,0.3518785,8.046627e-06,0.0002468452,77197
1975-04-15,7.618417,0.0012683272,-0.0051163137,-7.345365000000001e-25,279.6277,277.7983,273.165,273.77612,0.88000053,0.0,99.999985,-7.345365e-24,0.34349695,0.35301653,0.39594904,0.35264587,1.692772e-05,0.00025372207,77197
1975-04-16,5.7105107,0.002041462,-0.004863389,-7.345365000000001e-25,278.97037,277.87473,273.2316,273.77408,0.88000053,0.0,99.999985,-7.345365e-24,0.35663477,0.35071883,0.39341164,0.353309,2.732873e-05,0.00025980175,77197
1975-04-17,5.9473085,0.0015366375,-0.0032034293,-7.345365000000001e-25,278.36798,277.1743,273.2924,273.77216,0.88000053,0.0,99.999985,-7.345365e-24,0.35329056,0.3501625,0.39120355,0.3538952,2.1621585e-05,0.00026528537,77197
1975-04-18,7.677336,0.010629877,-0.00045765936,-7.345365000000001e-25,279.14,277.5832,273.3536,273.77032,0.88000053,0.0,99.999985,-7.345365e-24,0.40616927,0.36999702,0.3896548,0.35443306,0.00019849837,0.00027040392,77197
1975-04-19,6.3923345,0.0028912928,-0.0020916015,-7.345365000000001e-25,278.94223,277.79385,273.42368,273.76886,0.88000053,0.0,99.999985,-7.345365e-24,0.39772162,0.38757706,0.38904127,0.35493597,4.506111e-05,0.000275366,77197
1975-04-20,6.3118615,2.4670362e-05,-0.0063460767,-7.345365000000001e-25,279.32324,277.9423,273.4989,273.7677,0.88000053,0.0,99.999985,-7.345365e-24,0.37872186,0.38639322,0.3882033,0.35539755,2.9802322e-07,0.00027992576,77197
1975-04-21,2.613169,0.0,-0.004529074,-7.345365000000001e-25,276.9712,276.76752,273.57153,273.76685,0.88000053,0.0,99.999985,-7.345365e-24,0.36550078,0.3790461,0.38693556,0.35580698,0.0,0.0002840832,77197
1975-04-22,7.3493643,0.0,-0.005514726,-7.345365000000001e-25,278.10678,276.4346,273.6279,273.7663,0.88000053,0.0,99.999985,-7.345365e-24,0.35671043,0.371521,0.38554,0.3561859,0.0,0.0002879426,77197
1975-04-23,11.02933,0.00094052556,-0.005454473,-7.345365000000001e-25,281.51794,278.75345,273.7165,273.76593,0.88000053,0.0,99.999985,-7.345365e-24,0.35069084,0.36416054,0.38396582,0.35651842,9.819865e-06,0.0002914518,77197
1975-04-24,12.280769,5.7992722e-05,-0.004945159,-7.345365000000001e-25,283.19058,280.47537,273.88696,273.7664,0.88000053,0.0,99.999985,-7.345365e-24,0.34681764,0.358366,0.38237634,0.3568236,5.811453e-07,0.00029468536,77197
1975-04-25,13.168677,1.2933974e-06,-0.0066552833,-7.345365000000001e-25,283.6582,281.1875,274.41788,273.7679,0.88000053,0.0,99.999985,-7.345365e-24,0.3363463,0.3517475,0.3804976,0.3570881,1.4901161e-08,0.0002975613,77197
1975-04-26,14.044367,4.2617322e-07,-0.0053756535,-7.345365000000001e-25,284.93866,282.3268,275.41794,273.772,0.88000053,0.0,99.999985,-7.345365e-24,0.3261477,0.34449196,0.37839827,0.3573049,0.0,0.00030005723,77197
