date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2009-02-03,46.0,,202.55,
2009-02-04,43.0,,202.52,
2009-02-05,45.0,,202.54,
2009-02-06,44.0,,202.53,
2009-02-07,44.0,,202.53,
2009-02-08,46.0,,202.55,
2009-02-09,40.0,,202.49,
2009-02-10,39.0,,202.48,
2009-02-11,39.0,,202.48,
2009-02-12,59.0,,202.68,
2009-02-13,66.0,,202.75,
2009-02-14,53.0,,202.62,
2009-02-15,55.0,,202.64,
2009-02-16,49.0,,202.58,
2009-02-17,46.0,,202.55,
2009-02-18,57.0,,202.66,
2009-02-19,40.0,,202.49,
2009-02-20,45.0,,202.54,
2009-02-21,46.0,,202.55,
2009-02-22,47.0,,202.56,
2009-02-23,46.0,,202.55,
2009-02-24,43.0,,202.52,
2009-02-25,45.0,,202.54,
2009-02-26,45.0,,202.54,
2009-02-27,44.0,,202.53,
2009-02-28,46.0,,202.55,
2009-03-01,42.0,,202.51,
2009-03-02,36.0,,202.45,
2009-03-03,39.0,,202.48,
2009-03-04,55.0,,202.64,
2009-03-05,54.0,,202.63,
2009-03-06,42.0,,202.51,
2009-03-07,42.0,,202.51,
2009-03-08,47.0,,202.56,
2009-03-09,49.0,,202.58,
2009-03-10,65.0,,202.74,
2009-03-11,110.0,,203.19,
2009-03-12,93.0,,203.02,
2009-03-13,87.0,,202.96,
2009-03-14,77.0,,202.86,
2009-03-15,76.0,,202.85,
2009-03-16,82.0,,202.91,
2009-03-17,81.0,,202.9,
2009-03-18,74.0,,202.83,
2009-03-19,67.0,,202.76,
2009-03-20,65.0,,202.74,
2009-03-21,51.0,,202.6,
2009-03-22,49.0,,202.58,
2009-03-23,42.0,,202.51,
2009-03-24,43.0,,202.52,
2009-03-25,43.0,,202.52,
2009-03-26,40.0,,202.49,
2009-03-27,36.0,,202.45,
2009-03-28,37.0,,202.46,
2009-03-29,34.0,,202.43,
2009-03-30,35.0,,202.44,
2009-03-31,49.0,,202.58,
2009-04-01,46.0,,202.55,
2009-04-02,21.0,,202.3,
2009-04-03,18.0,,202.27,
2009-04-04,28.0,,202.37,
2009-04-05,16.0,,202.25,
2009-04-06,17.0,,202.26,
2009-04-07,11.0,,202.2,
2009-04-08,15.0,,202.24,
2009-04-09,17.0,,202.26,
2009-04-10,34.0,,202.43,
2009-04-11,34.0,,202.43,
2009-04-12,33.0,,202.42,
2009-04-13,27.0,,202.36,
2009-04-14,14.0,,202.23,
2009-04-15,12.0,,202.21,
2009-04-16,12.0,,202.21,
2009-04-17,17.0,,202.26,
2009-04-18,19.0,,202.28,
2009-04-19,23.0,,202.32,
2009-04-20,20.0,,202.29,
2009-04-21,21.0,,202.3,
2009-04-22,28.0,,202.37,
2009-04-23,22.0,,202.31,
2009-04-24,11.0,,202.2,
2009-04-25,14.0,,202.23,
2009-04-26,13.0,,202.22,
2009-04-27,13.0,,202.22,
2009-04-28,11.0,,202.2,
2009-04-29,10.0,,202.19,
2009-04-30,13.0,,202.22,
2009-05-01,31.0,,202.4,
2009-05-02,47.0,,202.56,
2009-05-03,56.0,,202.65,
2009-05-04,52.0,,202.61,
2009-05-05,50.0,,202.59,
2009-05-06,58.0,,202.67,
2009-05-07,58.0,,202.67,
2009-05-08,66.0,,202.75,
2009-05-09,54.0,,202.63,
2009-05-10,58.0,,202.67,
2009-05-11,52.0,,202.61,
2009-05-12,52.0,,202.61,
2009-05-13,44.0,,202.53,
2009-05-14,48.0,,202.57,
2009-05-15,26.0,,202.35,
2009-05-16,25.0,,202.34,
2009-05-17,44.0,,202.53,
2009-05-18,81.0,,202.9,
2009-05-19,68.0,,202.77,
2009-05-20,102.0,,203.11,
2009-05-21,106.0,,203.15,
2009-05-22,107.0,,203.16,
2009-05-23,108.0,,203.17,
2009-05-24,107.0,,203.16,
2009-05-25,138.0,,203.47,
2009-05-26,143.0,,203.52,
2009-05-27,120.0,,203.29,
2009-05-28,119.0,,203.28,
2009-05-29,111.0,,203.2,
2009-05-30,102.0,,203.11,
2009-05-31,90.0,,202.99,
2009-06-01,77.0,,202.86,
2009-06-02,89.0,,202.98,
2009-06-03,121.0,,203.3,
2009-06-04,135.0,,203.44,
2009-06-05,128.0,,203.37,
2009-06-06,142.0,,203.51,
2009-06-07,151.0,,203.6,
2009-06-08,141.0,,203.5,
2009-06-09,139.0,,203.48,
2009-06-10,148.0,,203.57,
2009-06-11,154.0,,203.63,
2009-06-12,162.0,,203.71,
2009-06-13,163.0,,203.72,
2009-06-14,183.0,,203.92,
2009-06-15,211.0,,204.2,
2009-06-16,267.0,,204.76,
2009-06-17,283.0,,204.92,
2009-06-18,215.0,,204.24,
2009-06-19,200.0,,204.09,
2009-06-20,207.0,,204.16,
2009-06-21,205.0,,204.14,
2009-06-22,197.0,,204.06,
2009-06-23,199.0,,204.08,
2009-06-24,199.0,,204.08,
2009-06-25,189.0,,203.98,
2009-06-26,179.0,,203.88,
2009-06-27,180.0,,203.89,
2009-06-28,184.0,,203.93,
2009-06-29,179.0,,203.88,
2009-06-30,144.0,,203.53,
2009-07-01,143.0,,203.52,
2009-07-02,157.0,,203.66,
2009-07-03,143.0,,203.52,
2009-07-04,142.0,,203.51,
2009-07-05,158.0,,203.67,
2009-07-06,135.0,,203.44,
2009-07-07,118.0,,203.27,
2009-07-08,115.0,,203.24,
2009-07-09,108.0,,203.17,
2009-07-10,127.0,,203.36,
2009-07-11,138.0,,203.47,
2009-07-12,124.0,,203.33,
2009-07-13,112.0,,203.21,
2009-07-14,105.0,,203.14,
2009-07-15,177.0,,203.86,
2009-07-16,215.0,,204.24,
2009-07-17,171.0,,203.8,
2009-07-18,163.0,,203.72,
2009-07-19,134.0,,203.43,
2009-07-20,120.0,,203.29,
2009-07-21,145.0,,203.54,
2009-07-22,156.0,,203.65,
2009-07-23,133.0,,203.42,
2009-07-24,150.0,,203.59,
2009-07-25,109.0,,203.18,
2009-07-26,90.0,,202.99,
2009-07-27,85.0,,202.94,
2009-07-28,85.0,,202.94,
2009-07-29,151.0,,203.6,
2009-07-30,143.0,,203.52,
2009-07-31,88.0,,202.97,
2009-08-01,91.0,,203.0,
2009-08-02,143.0,,203.52,
2009-08-03,111.0,,203.2,
2009-08-04,107.0,,203.16,
2009-08-05,96.0,,203.05,
2009-08-06,98.0,,203.07,
2009-08-07,90.0,,202.99,
2009-08-08,105.0,,203.14,
2009-08-09,117.0,,203.26,
2009-08-10,94.0,,203.03,
2009-08-11,74.0,,202.83,
2009-08-12,50.0,,202.59,
2009-08-13,48.0,,202.57,
2009-08-14,36.0,,202.45,
2009-08-15,22.0,,202.31,
2009-08-16,25.0,,202.34,
2009-08-17,22.0,,202.31,
2009-08-18,25.0,,202.34,
2009-08-19,36.0,,202.45,
2009-08-20,61.0,,202.7,
2009-08-21,55.0,,202.64,
2009-08-22,48.0,,202.57,
2009-08-23,39.0,,202.48,
2009-08-24,21.0,,202.3,
2009-08-25,23.0,,202.32,
2009-08-26,24.0,,202.33,
2009-08-27,23.0,,202.32,
2009-08-28,19.0,,202.28,
2009-08-29,21.0,,202.3,
2009-08-30,17.0,,202.26,
2009-08-31,15.0,,202.24,
2009-09-01,11.0,,202.2,
2009-09-02,14.0,,202.23,
2009-09-03,32.0,,202.41,
2009-09-04,44.0,,202.53,
2009-09-05,46.0,,202.55,
2009-09-06,37.0,,202.46,
2009-09-07,37.0,,202.46,
2009-09-08,34.0,,202.43,
2009-09-09,28.0,,202.37,
2009-09-10,31.0,,202.4,
2009-09-11,35.0,,202.44,
2009-09-12,27.0,,202.36,
2009-09-13,41.0,,202.5,
2009-09-14,32.0,,202.41,
2009-09-15,67.0,,202.76,
2009-09-16,63.0,,202.72,
2009-09-17,60.0,,202.69,
2009-09-18,51.0,,202.6,
2009-09-19,37.0,,202.46,
2009-09-20,29.0,,202.38,
2009-09-21,36.0,,202.45,
2009-09-22,40.0,,202.49,
2009-09-23,22.0,,202.31,
2009-09-24,34.0,,202.43,
2009-09-25,31.0,,202.4,
2009-09-26,24.0,,202.33,
2009-09-27,9.0,,202.18,
2009-09-28,11.0,,202.2,
2009-09-29,18.0,,202.27,
2009-09-30,31.0,,202.4,
2009-10-01,39.0,,202.48,
2009-10-02,36.0,,202.45,
2009-10-03,19.0,,202.28,
2009-10-04,10.0,,202.19,
2009-10-05,9.0,,202.18,
2009-10-06,7.0,,202.16,
2009-10-07,11.0,,202.2,
2009-10-08,9.0,,202.18,
2009-10-09,7.0,,202.16,
2009-10-10,9.0,,202.18,
2009-10-11,7.0,,202.16,
2009-10-12,9.0,,202.18,
2009-10-13,7.0,,202.16,
2009-10-14,8.0,,202.17,
2009-10-15,7.0,,202.16,
2009-10-16,5.0,,202.14,
2009-10-17,6.0,,202.15,
2009-10-18,7.0,,202.16,
2009-10-19,5.0,,202.14,
2009-10-20,6.0,,202.15,
2009-10-21,9.0,,202.18,
2009-10-22,7.0,,202.16,
2009-10-23,11.0,,202.2,
2009-10-24,8.0,,202.17,
2009-10-25,10.0,,202.19,
2009-10-26,7.0,,202.16,
2009-10-27,9.0,,202.18,
2009-10-28,7.0,,202.16,
2009-10-29,9.0,,202.18,
2009-10-30,5.0,,202.14,
2009-10-31,8.0,,202.17,
2009-11-01,6.0,,202.15,
2009-11-02,5.0,,202.14,
2009-11-03,5.0,,202.14,
2009-11-04,4.0,,202.13,
2009-11-05,5.0,,202.14,
2009-11-06,5.0,,202.14,
2009-11-07,3.0,,202.12,
2009-11-08,4.0,,202.13,
2009-11-09,3.0,,202.12,
2009-11-10,4.0,,202.13,
2009-11-11,3.0,,202.12,
2009-11-12,4.0,,202.13,
2009-11-13,2.0,,202.11,
2009-11-14,1.0,,202.1,
2009-11-15,1.0,,202.1,
2009-11-16,1.0,,202.1,
2009-11-17,1.0,,202.1,
2009-11-18,1.0,,202.1,
2009-11-19,1.0,,202.1,
2009-11-20,1.0,,202.1,
2009-11-21,1.0,,202.1,
2009-11-22,1.0,,202.1,
2009-11-23,0.0,,202.09,
2009-11-24,2.0,,202.11,
2009-11-25,1.0,,202.1,
2009-11-26,1.0,,202.1,
2009-11-27,0.0,,202.09,
2009-11-28,1.0,,202.1,
2009-11-29,1.0,,202.1,
2009-11-30,1.0,,202.1,
2009-12-01,1.0,,202.1,
2009-12-02,1.0,,202.1,
2009-12-03,1.0,,202.1,
2009-12-04,0.0,,202.09,
2009-12-05,1.0,,202.1,
2009-12-06,0.0,,202.09,
2009-12-07,1.0,,202.1,
2009-12-08,0.0,,202.09,
2009-12-09,1.0,,202.1,
2009-12-10,0.0,,202.09,
2009-12-11,0.0,,202.09,
2009-12-12,1.0,,202.1,
2009-12-13,1.0,,202.1,
2009-12-14,0.0,,202.09,
2009-12-15,1.0,,202.1,
2009-12-16,1.0,,202.1,
2009-12-17,0.0,,202.09,
2009-12-18,0.0,,202.09,
2009-12-19,0.0,,202.09,
2009-12-20,0.0,,202.09,
2009-12-21,0.0,,202.09,
2009-12-22,1.0,,202.1,
2009-12-23,3.0,,202.12,
2009-12-24,4.0,,202.13,
2009-12-25,1.0,,202.1,
2009-12-26,1.0,,202.1,
2009-12-27,1.0,,202.1,
2009-12-28,0.0,,202.09,
2009-12-29,1.0,,202.1,
2009-12-30,5.0,,202.14,
2009-12-31,22.0,,202.31,
2010-01-01,16.0,,202.25,
2010-01-02,11.0,,202.2,
2010-01-03,8.0,,202.17,
2010-01-04,7.0,,202.16,
2010-01-05,25.0,,202.34,
2010-01-06,31.0,,202.4,
2010-01-07,23.0,,202.32,
2010-01-08,14.0,,202.23,
2010-01-09,10.0,,202.19,
2010-01-10,10.0,,202.19,
2010-01-11,8.0,,202.17,
2010-01-12,9.0,,202.18,
2010-01-13,10.0,,202.19,
2010-01-14,9.0,,202.18,
2010-01-15,8.0,,202.17,
2010-01-16,8.0,,202.17,
2010-01-17,9.0,,202.18,
2010-01-18,7.0,,202.16,
2010-01-19,6.0,,202.15,
2010-01-20,5.0,,202.14,
2010-01-21,4.0,,202.13,
2010-01-22,3.0,,202.12,
2010-01-23,4.0,,202.13,
2010-01-24,4.0,,202.13,
2010-01-25,5.0,,202.14,
2010-01-26,5.0,,202.14,
2010-01-27,4.0,,202.13,
2010-01-28,4.0,,202.13,
2010-01-29,6.0,,202.15,
2010-01-30,11.0,,202.2,
2010-01-31,12.0,,202.21,
2010-02-01,22.0,,202.31,
2010-02-02,23.0,,202.32,
2010-02-03,25.0,,202.34,
2010-02-04,21.0,,202.3,
2010-02-05,13.0,,202.22,
2010-02-06,14.0,,202.23,
2010-02-07,13.0,,202.22,
2010-02-08,15.0,,202.24,
2010-02-09,16.0,,202.25,
2010-02-10,17.0,,202.26,
2010-02-11,19.0,,202.28,
2010-02-12,18.0,,202.27,
2010-02-13,19.0,,202.28,
2010-02-14,16.0,,202.25,
2010-02-15,11.0,,202.2,
2010-02-16,12.0,,202.21,
2010-02-17,17.0,,202.26,
2010-02-18,41.0,,202.5,
2010-02-19,39.0,,202.48,
2010-02-20,33.0,,202.42,
2010-02-21,23.0,,202.32,
2010-02-22,24.0,,202.33,
2010-02-23,28.0,,202.37,
2010-02-24,44.0,,202.53,
2010-02-25,41.0,,202.5,
2010-02-26,37.0,,202.46,
2010-02-27,29.0,,202.38,
2010-02-28,40.0,,202.49,
2010-03-01,32.0,,202.41,
2010-03-02,25.0,,202.34,
2010-03-03,27.0,,202.36,
2010-03-04,33.0,,202.42,
2010-03-05,32.0,,202.41,
2010-03-06,20.0,,202.29,
2010-03-07,19.0,,202.28,
2010-03-08,25.0,,202.34,
2010-03-09,23.0,,202.32,
2010-03-10,25.0,,202.34,
2010-03-11,101.0,,203.1,
2010-03-12,88.0,,202.97,
2010-03-13,79.0,,202.88,
2010-03-14,102.0,,203.11,
2010-03-15,103.0,,203.12,
2010-03-16,85.0,,202.94,
2010-03-17,84.0,,202.93,
2010-03-18,85.0,,202.94,
2010-03-19,79.0,,202.88,
2010-03-20,67.0,,202.76,
2010-03-21,63.0,,202.72,
2010-03-22,53.0,,202.62,
2010-03-23,51.0,,202.6,
2010-03-24,51.0,,202.6,
2010-03-25,53.0,,202.62,
2010-03-26,49.0,,202.58,
2010-03-27,46.0,,202.55,
2010-03-28,47.0,,202.56,
2010-03-29,57.0,,202.66,
2010-03-30,48.0,,202.57,
2010-03-31,55.0,,202.64,
2010-04-01,50.0,,202.59,
2010-04-02,55.0,,202.64,
2010-04-03,52.0,,202.61,
2010-04-04,64.0,,202.73,
2010-04-05,69.0,,202.78,
2010-04-06,73.0,,202.82,
2010-04-07,69.0,,202.78,
2010-04-08,60.0,,202.69,
2010-04-09,48.0,,202.57,
