date,lvl_sm,q_cms_s,lvl_mbs,q_mm_day
2008-11-25,285.0,50.5,138.26,0.2409274780240368
2008-11-26,287.0,51.1,138.28,0.2437899827134313
2008-11-27,289.0,51.8,138.29999999999998,0.2471295715177249
2008-11-28,290.0,52.1,138.31,0.2485608238624222
2008-11-29,292.0,52.9,138.32999999999998,0.2523774967816148
2008-11-30,294.0,53.6,138.35,0.2557170855859084
2008-12-01,296.0,54.4,138.37,0.2595337585051011
2008-12-02,297.0,54.8,138.38,0.2614420949646974
2008-12-03,299.0,55.5,138.4,0.264781683768991
2008-12-04,301.0,56.3,138.42,0.2685983566881836
2008-12-05,302.0,56.7,138.43,0.27050669314778
2008-12-06,301.0,56.3,138.42,0.2685983566881836
2008-12-07,300.0,55.9,138.41,0.2666900202285873
2008-12-08,299.0,55.5,138.4,0.264781683768991
2008-12-09,299.0,55.5,138.4,0.264781683768991
2008-12-10,298.0,55.1,138.39,0.2628733473093946
2008-12-11,296.0,54.4,138.37,0.2595337585051011
2008-12-12,295.0,54.0,138.36,0.2576254220455047
2008-12-13,294.0,53.6,138.35,0.2557170855859084
2008-12-14,294.0,53.6,138.35,0.2557170855859084
2008-12-15,293.0,53.2,138.34,0.2538087491263121
2008-12-16,292.0,52.9,138.32999999999998,0.2523774967816148
2008-12-17,291.0,52.5,138.32,0.2504691603220185
2008-12-18,290.0,52.1,138.31,0.2485608238624222
2008-12-19,288.0,51.4,138.29,0.2452212350581286
2008-12-20,287.0,51.1,138.28,0.2437899827134313
2008-12-21,285.0,49.5,138.26,0.236156636875046
2008-12-22,282.0,48.0,138.23,0.2290003751515598
2008-12-23,280.0,46.8,138.21,0.2232753657727707
2008-12-24,277.0,45.6,138.18,0.2175503563939818
2008-12-25,276.0,44.8,138.17,0.2137336834747891
2008-12-26,276.0,44.4,138.17,0.2118253470151928
2008-12-27,276.0,43.9,138.17,0.2094399264406974
2008-12-28,277.0,43.7,138.18,0.2084857582108992
2008-12-29,279.0,43.7,138.2,0.2084857582108992
2008-12-30,279.0,43.2,138.2,0.2061003376364038
2008-12-31,279.0,42.7,138.2,0.2037149170619084
2009-01-01,278.0,41.9,138.19,0.1998982441427157
2009-01-02,277.0,41.8,138.18,0.1994211600278166
2009-01-03,276.0,41.0,138.17,0.195604487108624
2009-01-04,276.0,40.5,138.17,0.1932190665341285
2009-01-05,276.0,40.5,138.17,0.1932190665341285
2009-01-06,275.0,39.8,138.16,0.1898794777298349
2009-01-07,274.0,39.1,138.15,0.1865398889255414
2009-01-08,274.0,39.1,138.15,0.1865398889255414
2009-01-09,274.0,38.6,138.15,0.184154468351046
2009-01-10,273.0,38.4,138.14,0.1832003001212478
2009-01-11,273.0,38.4,138.14,0.1832003001212478
2009-01-12,273.0,38.4,138.14,0.1832003001212478
2009-01-13,272.0,38.2,138.13,0.1822461318914497
2009-01-14,271.0,38.0,138.12,0.1812919636616515
2009-01-15,271.0,38.0,138.12,0.1812919636616515
2009-01-16,272.0,38.2,138.13,0.1822461318914497
2009-01-17,273.0,38.8,138.14,0.1851086365808441
2009-01-18,273.0,38.8,138.14,0.1851086365808441
2009-01-19,273.0,38.8,138.14,0.1851086365808441
2009-01-20,272.0,38.7,138.13,0.1846315524659451
2009-01-21,272.0,38.7,138.13,0.1846315524659451
2009-01-22,273.0,38.8,138.14,0.1851086365808441
2009-01-23,275.0,39.8,138.16,0.1898794777298349
2009-01-24,278.0,40.5,138.19,0.1932190665341285
2009-01-25,281.0,41.2,138.22,0.1965586553384221
2009-01-26,283.0,41.8,138.24,0.1994211600278166
2009-01-27,284.0,41.6,138.25,0.1984669917980185
2009-01-28,285.0,41.4,138.26,0.1975128235682203
2009-01-29,286.0,41.7,138.27,0.1989440759129176
2009-01-30,286.0,41.7,138.27,0.1989440759129176
2009-01-31,288.0,41.6,138.29,0.1984669917980185
2009-02-01,288.0,41.1,138.29,0.196081571223523
2009-02-02,289.0,41.4,138.29999999999998,0.1975128235682203
2009-02-03,290.0,41.2,138.31,0.1965586553384221
2009-02-04,291.0,41.0,138.32,0.195604487108624
2009-02-05,291.0,41.0,138.32,0.195604487108624
2009-02-06,292.0,40.7,138.32999999999998,0.1941732347639267
2009-02-07,292.0,40.7,138.32999999999998,0.1941732347639267
2009-02-08,293.0,40.4,138.34,0.1927419824192295
2009-02-09,294.0,41.3,138.35,0.1970357394533212
2009-02-10,294.0,41.3,138.35,0.1970357394533212
2009-02-11,296.0,42.4,138.37,0.2022836647172111
2009-02-12,299.0,43.3,138.4,0.2065774217513028
2009-02-13,306.0,46.1,138.47,0.2199357769684772
2009-02-14,314.0,48.6,138.54999999999998,0.2318628798409543
2009-02-15,323.0,52.3,138.64,0.2495149920922203
2009-02-16,331.0,55.4,138.72,0.2643045996540919
2009-02-17,335.0,57.8,138.76,0.2757546184116699
2009-02-18,339.0,59.5,138.79999999999998,0.2838650483649543
2009-02-19,343.0,62.1,138.84,0.2962692353523304
2009-02-20,345.0,63.7,138.86,0.3039025811907158
2009-02-21,349.0,65.6,138.9,0.3129671793737983
2009-02-22,352.0,67.9,138.93,0.3239401140164773
2009-02-23,353.0,69.1,138.94,0.3296651233952662
2009-02-24,353.0,69.1,138.94,0.3296651233952662
2009-02-25,352.0,69.5,138.93,0.3315734598548626
2009-02-26,351.0,69.0,138.92,0.3291880392803672
2009-02-27,348.0,68.3,138.89,0.3258484504760736
2009-02-28,346.0,68.1,138.87,0.3248942822462754
2009-03-01,343.0,66.6,138.84,0.3177380205227891
2009-03-02,339.0,65.4,138.79999999999998,0.3120130111440002
2009-03-03,334.0,63.7,138.75,0.3039025811907158
2009-03-04,328.0,61.7,138.69,0.2943608988927341
2009-03-05,322.0,59.1,138.63,0.281956711905358
2009-03-06,315.0,57.0,138.56,0.2719379454924772
2009-03-07,309.0,55.3,138.5,0.2638275155391928
2009-03-08,305.0,54.4,138.46,0.2595337585051011
2009-03-09,304.0,54.6,138.45,0.2604879267348993
2009-03-10,306.0,55.4,138.47,0.2643045996540919
2009-03-11,311.0,57.9,138.52,0.276231702526569
2009-03-12,318.0,61.3,138.59,0.2924525624331378
2009-03-13,326.0,65.5,138.67,0.3124900952588993
2009-03-14,333.0,69.6,138.74,0.3320505439697616
2009-03-15,342.0,104.0,138.82999999999998,0.4961674794950462
2009-03-16,349.0,107.0,138.9,0.5104800029420187
2009-03-17,354.0,109.0,138.95,0.5200216852400004
2009-03-18,360.0,112.0,139.01,0.5343342086869729
2009-03-19,366.0,115.0,139.07,0.5486467321339453
2009-03-20,371.0,118.0,139.12,0.5629592555809179
2009-03-21,375.0,120.0,139.16,0.5725009378788994
2009-03-22,378.0,121.0,139.19,0.5772717790278903
2009-03-23,382.0,123.0,139.23,0.586813461325872
2009-03-24,387.0,126.0,139.28,0.6011259847728445
2009-03-25,391.0,129.0,139.32,0.6154385082198169
2009-03-26,392.0,129.0,139.32999999999998,0.6154385082198169
2009-03-27,393.0,130.0,139.34,0.6202093493688078
2009-03-28,394.0,130.0,139.35,0.6202093493688078
2009-03-29,395.0,131.0,139.36,0.6249801905177986
2009-03-30,395.0,131.0,139.36,0.6249801905177986
2009-03-31,396.0,132.0,139.37,0.6297510316667895
2009-04-01,396.0,132.0,139.37,0.6297510316667895
2009-04-02,396.0,132.0,139.37,0.6297510316667895
2009-04-03,396.0,132.0,139.37,0.6297510316667895
2009-04-04,396.0,132.0,139.37,0.6297510316667895
2009-04-05,396.0,132.0,139.37,0.6297510316667895
2009-04-06,397.0,132.0,139.38,0.6297510316667895
2009-04-07,399.0,133.0,139.4,0.6345218728157803
2009-04-08,401.0,135.0,139.42,0.6440635551137619
2009-04-09,403.0,136.0,139.44,0.6488343962627527
2009-04-10,406.0,138.0,139.47,0.6583760785607344
2009-04-11,409.0,140.0,139.5,0.667917760858716
2009-04-12,410.0,141.0,139.51,0.6726886020077069
2009-04-13,410.0,141.0,139.51,0.6726886020077069
2009-04-14,408.0,140.0,139.49,0.667917760858716
2009-04-15,406.0,138.0,139.47,0.6583760785607344
2009-04-16,403.0,136.0,139.44,0.6488343962627527
2009-04-17,400.0,134.0,139.41,0.639292713964771
2009-04-18,394.0,130.0,139.35,0.6202093493688078
2009-04-19,388.0,122.0,139.29,0.5820426201768811
2009-04-20,378.0,111.0,139.19,0.529563367537982
2009-04-21,368.0,103.0,139.09,0.4913966383460554
2009-04-22,357.0,93.2,138.98,0.4446423950859453
2009-04-23,348.0,87.7,138.89,0.4184027687664957
2009-04-24,338.0,80.6,138.79,0.3845297966086607
2009-04-25,329.0,75.6,138.7,0.3606755908637066
2009-04-26,322.0,70.4,138.63,0.3358672168889544
2009-04-27,316.0,66.5,138.57,0.3172609364078901
2009-04-28,311.0,63.1,138.52,0.3010400765013213
2009-04-29,306.0,59.8,138.47,0.2852963007096515
2009-04-30,302.0,57.0,138.43,0.2719379454924772
2009-05-01,299.0,54.4,138.4,0.2595337585051011
2009-05-02,295.0,51.6,138.36,0.2461754032879267
2009-05-03,293.0,50.2,138.34,0.2394962256793396
2009-05-04,292.0,49.1,138.32999999999998,0.2342483004154497
2009-05-05,291.0,47.2,138.32,0.2251837022323671
2009-05-06,290.0,46.2,138.31,0.2204128610833763
2009-05-07,289.0,45.1,138.29999999999998,0.2151649358194864
